
"Time";"HTI879A";
"11/09/2020  10:11:14";"53,040";
"11/09/2020  11:41:14";"53,311";
"11/09/2020  12:25:14";"53,769";
"11/09/2020  13:31:14";"54,081";
"11/09/2020  15:13:14";"53,623";
"11/09/2020  15:27:14";"53,464";
"11/09/2020  15:31:14";"52,540";
"11/09/2020  15:41:14";"53,623";
"11/09/2020  15:51:14";"53,464";
"11/09/2020  16:55:14";"53,929";
"11/09/2020  18:19:14";"53,623";
"11/09/2020  18:23:14";"52,693";
"11/09/2020  18:27:14";"53,623";
"11/09/2020  19:57:14";"53,464";
"11/09/2020  19:59:14";"52,846";
"11/09/2020  20:09:14";"53,311";
"11/09/2020  21:25:14";"53,005";
"11/09/2020  22:11:14";"53,040";
"11/09/2020  22:13:14";"52,117";
"11/09/2020  22:17:14";"53,040";
"11/09/2020  22:23:14";"53,005";
"11/09/2020  22:25:14";"52,235";
"11/09/2020  22:29:14";"53,005";
"11/09/2020  22:37:14";"52,082";
"11/09/2020  22:39:14";"52,846";
"11/09/2020  23:07:14";"52,693";
"11/09/2020  23:09:14";"52,082";
"11/09/2020  23:17:14";"53,005";
"11/09/2020  23:21:14";"52,388";
"11/09/2020  23:31:14";"52,235";
"11/09/2020  23:33:14";"51,617";
"11/09/2020  23:37:14";"52,540";
"12/09/2020  00:03:14";"52,422";
"12/09/2020  00:05:14";"51,659";
"12/09/2020  00:15:14";"52,082";
"12/09/2020  00:19:14";"52,693";
"12/09/2020  00:27:14";"52,235";
"12/09/2020  02:25:14";"51,930";
"12/09/2020  02:31:14";"52,388";
"12/09/2020  02:39:14";"52,117";
"12/09/2020  03:09:14";"52,235";
"12/09/2020  03:11:14";"51,465";
"12/09/2020  03:15:14";"52,235";
"12/09/2020  03:25:14";"51,930";
"12/09/2020  03:49:14";"51,930";
"12/09/2020  03:51:14";"51,312";
"12/09/2020  03:53:14";"52,235";
"12/09/2020  04:01:14";"51,770";
"12/09/2020  04:07:14";"52,082";
"12/09/2020  04:27:14";"52,388";
"12/09/2020  05:29:14";"52,082";
"12/09/2020  05:47:14";"51,964";
"12/09/2020  06:03:14";"51,930";
"12/09/2020  06:05:14";"51,312";
"12/09/2020  06:07:14";"51,930";
"12/09/2020  06:15:14";"51,465";
"12/09/2020  06:23:14";"51,964";
"12/09/2020  06:43:14";"51,770";
"12/09/2020  08:13:14";"51,930";
"12/09/2020  08:53:14";"52,235";
"12/09/2020  10:21:14";"52,540";
"12/09/2020  10:29:14";"53,005";
"12/09/2020  11:17:14";"52,846";
"12/09/2020  11:55:14";"53,151";
"12/09/2020  12:51:14";"53,464";
"12/09/2020  13:47:14";"53,811";
"12/09/2020  15:45:14";"54,081";
"12/09/2020  17:43:14";"53,929";
"12/09/2020  19:41:14";"53,929";
"12/09/2020  20:45:14";"53,464";
"12/09/2020  21:55:14";"53,151";
"12/09/2020  22:07:14";"53,352";
"12/09/2020  23:01:14";"53,311";
"13/09/2020  00:59:14";"53,464";
"13/09/2020  02:59:14";"53,464";
"13/09/2020  03:37:14";"53,464";
"13/09/2020  03:39:14";"52,693";
"13/09/2020  03:41:14";"53,311";
"13/09/2020  05:41:14";"53,464";
"13/09/2020  07:41:14";"53,464";
"13/09/2020  09:39:14";"53,464";
"13/09/2020  09:43:14";"53,151";
"13/09/2020  09:47:14";"52,540";
"13/09/2020  09:49:14";"53,464";
"13/09/2020  11:07:14";"53,929";
"13/09/2020  11:53:14";"54,234";
"13/09/2020  12:39:14";"54,692";
"13/09/2020  14:33:14";"55,164";
"13/09/2020  16:33:14";"55,310";
"13/09/2020  18:33:14";"55,004";
"13/09/2020  20:09:14";"54,546";
"13/09/2020  21:43:14";"54,081";
"13/09/2020  23:37:14";"53,769";
"14/09/2020  00:17:14";"53,623";
"14/09/2020  00:19:14";"52,540";
"14/09/2020  00:21:14";"53,311";
"14/09/2020  02:13:14";"53,151";
"14/09/2020  02:15:14";"52,540";
"14/09/2020  02:19:14";"53,311";
"14/09/2020  02:25:14";"52,846";
"14/09/2020  04:01:14";"53,151";
"14/09/2020  04:03:14";"52,235";
"14/09/2020  04:05:14";"53,005";
"14/09/2020  05:07:14";"53,005";
"14/09/2020  05:09:14";"52,388";
"14/09/2020  05:15:14";"53,040";
"14/09/2020  05:27:14";"52,846";
"14/09/2020  05:33:14";"52,846";
"14/09/2020  05:35:14";"52,235";
"14/09/2020  05:37:14";"53,005";
"14/09/2020  05:49:14";"52,846";
"14/09/2020  05:53:14";"52,082";
"14/09/2020  06:01:14";"52,693";
"14/09/2020  06:03:14";"51,770";
"14/09/2020  06:13:14";"52,693";
"14/09/2020  06:17:14";"52,082";
"14/09/2020  06:25:14";"52,540";
"14/09/2020  06:27:14";"52,693";
"14/09/2020  06:29:14";"51,770";
"14/09/2020  06:45:14";"52,582";
"14/09/2020  07:01:14";"52,540";
"14/09/2020  07:03:14";"51,964";
"14/09/2020  07:05:14";"52,582";
"14/09/2020  07:09:14";"51,805";
"14/09/2020  07:11:14";"52,388";
"14/09/2020  07:29:14";"52,388";
"14/09/2020  07:31:14";"51,770";
"14/09/2020  07:33:14";"52,540";
"14/09/2020  07:39:14";"52,235";
"14/09/2020  08:55:14";"52,693";
"14/09/2020  09:01:14";"52,693";
"14/09/2020  09:03:14";"52,082";
"14/09/2020  09:07:14";"52,846";
"14/09/2020  09:59:14";"53,311";
"14/09/2020  10:43:14";"53,769";
"14/09/2020  11:13:14";"54,234";
"14/09/2020  12:01:14";"54,692";
"14/09/2020  12:39:14";"55,004";
"14/09/2020  13:17:14";"55,469";
"14/09/2020  15:15:14";"55,775";
"14/09/2020  17:13:14";"55,622";
"14/09/2020  18:13:14";"55,469";
"14/09/2020  18:15:14";"54,692";
"14/09/2020  18:21:14";"55,310";
"14/09/2020  20:21:14";"54,852";
"14/09/2020  20:49:14";"54,692";
"14/09/2020  21:29:14";"54,234";
"14/09/2020  21:31:14";"53,311";
"14/09/2020  21:33:14";"54,234";
"14/09/2020  21:51:14";"54,276";
"14/09/2020  21:53:14";"53,658";
"14/09/2020  21:57:14";"54,234";
"14/09/2020  22:11:14";"53,929";
"14/09/2020  23:03:14";"53,623";
"14/09/2020  23:05:14";"52,846";
"14/09/2020  23:07:14";"53,769";
"14/09/2020  23:15:14";"53,929";
"14/09/2020  23:17:14";"53,005";
"14/09/2020  23:25:14";"53,769";
"14/09/2020  23:27:14";"53,151";
"14/09/2020  23:35:14";"53,464";
"14/09/2020  23:45:14";"53,963";
"15/09/2020  00:09:14";"53,929";
"15/09/2020  00:11:14";"53,005";
"15/09/2020  00:25:14";"53,623";
"15/09/2020  01:07:14";"53,769";
"15/09/2020  01:09:14";"52,388";
"15/09/2020  01:11:14";"53,623";
"15/09/2020  02:07:14";"53,464";
"15/09/2020  02:09:14";"52,693";
"15/09/2020  02:13:14";"53,464";
"15/09/2020  02:17:14";"53,623";
"15/09/2020  02:19:14";"52,388";
"15/09/2020  02:21:14";"53,311";
"15/09/2020  02:33:14";"53,464";
"15/09/2020  02:35:14";"52,540";
"15/09/2020  02:39:14";"53,311";
"15/09/2020  02:41:14";"52,693";
"15/09/2020  02:45:14";"53,151";
"15/09/2020  03:47:14";"53,151";
"15/09/2020  03:49:14";"52,540";
"15/09/2020  03:53:14";"52,693";
"15/09/2020  03:59:14";"53,151";
"15/09/2020  04:03:14";"52,693";
"15/09/2020  04:13:14";"52,082";
"15/09/2020  04:15:14";"52,846";
"15/09/2020  04:31:14";"52,693";
"15/09/2020  04:33:14";"51,930";
"15/09/2020  04:35:14";"51,930";
"15/09/2020  04:37:14";"52,540";
"15/09/2020  04:43:14";"51,770";
"15/09/2020  04:51:14";"52,693";
"15/09/2020  05:03:14";"52,693";
"15/09/2020  05:05:14";"52,082";
"15/09/2020  05:09:14";"52,693";
"15/09/2020  05:15:14";"52,540";
"15/09/2020  05:17:14";"51,930";
"15/09/2020  05:27:14";"52,277";
"15/09/2020  05:31:14";"52,388";
"15/09/2020  05:33:14";"51,770";
"15/09/2020  05:37:14";"52,693";
"15/09/2020  05:39:14";"52,540";
"15/09/2020  05:41:14";"51,770";
"15/09/2020  05:45:14";"52,540";
"15/09/2020  05:49:14";"51,770";
"15/09/2020  05:51:14";"52,540";
"15/09/2020  06:15:14";"52,693";
"15/09/2020  06:17:14";"51,770";
"15/09/2020  06:19:14";"52,540";
"15/09/2020  06:51:14";"52,082";
"15/09/2020  06:55:14";"52,540";
"15/09/2020  06:59:14";"52,082";
"15/09/2020  07:13:14";"52,235";
"15/09/2020  07:19:14";"51,770";
"15/09/2020  07:23:14";"52,082";
"15/09/2020  07:37:14";"51,930";
"15/09/2020  07:39:14";"52,693";
"15/09/2020  07:43:14";"52,235";
"15/09/2020  07:53:14";"52,693";
"15/09/2020  07:57:14";"52,846";
"15/09/2020  07:59:14";"51,770";
"15/09/2020  08:03:14";"52,540";
"15/09/2020  08:23:14";"52,082";
"15/09/2020  08:45:14";"51,930";
"15/09/2020  08:47:14";"52,846";
"15/09/2020  08:49:14";"52,846";
"15/09/2020  08:51:14";"52,235";
"15/09/2020  09:11:14";"52,540";
"15/09/2020  09:33:14";"53,005";
"15/09/2020  10:17:14";"53,498";
"15/09/2020  10:41:14";"53,769";
"15/09/2020  11:39:14";"54,234";
"15/09/2020  12:11:14";"54,692";
"15/09/2020  13:53:14";"55,164";
"15/09/2020  15:51:14";"55,310";
"15/09/2020  17:51:14";"55,469";
"15/09/2020  18:03:14";"55,622";
"15/09/2020  18:05:14";"54,852";
"15/09/2020  18:11:14";"55,310";
"15/09/2020  18:35:14";"55,469";
"15/09/2020  18:37:14";"54,692";
"15/09/2020  18:41:14";"55,469";
"15/09/2020  20:39:14";"55,310";
"15/09/2020  21:51:14";"54,852";
"15/09/2020  22:31:14";"54,546";
"15/09/2020  22:37:14";"54,387";
"16/09/2020  00:01:14";"53,929";
"16/09/2020  00:35:14";"54,081";
"16/09/2020  00:37:14";"53,311";
"16/09/2020  00:49:14";"53,769";
"16/09/2020  00:55:14";"53,929";
"16/09/2020  00:57:14";"53,151";
"16/09/2020  00:59:14";"53,769";
"16/09/2020  01:47:14";"53,623";
"16/09/2020  01:49:14";"52,388";
"16/09/2020  01:53:14";"53,769";
"16/09/2020  03:51:14";"53,623";
"16/09/2020  05:37:14";"53,151";
"16/09/2020  05:47:14";"53,311";
"16/09/2020  05:49:14";"52,540";
"16/09/2020  05:51:14";"53,151";
"16/09/2020  06:05:14";"52,693";
"16/09/2020  06:09:14";"53,005";
"16/09/2020  06:11:14";"52,082";
"16/09/2020  06:13:14";"53,151";
"16/09/2020  06:15:14";"52,082";
"16/09/2020  06:21:14";"51,930";
"16/09/2020  06:23:14";"52,693";
"16/09/2020  06:27:14";"52,693";
"16/09/2020  06:29:14";"51,930";
"16/09/2020  06:33:14";"52,082";
"16/09/2020  06:35:14";"52,846";
"16/09/2020  06:37:14";"52,846";
"16/09/2020  06:39:14";"52,082";
"16/09/2020  06:41:14";"52,846";
"16/09/2020  06:49:14";"52,082";
"16/09/2020  06:57:14";"52,540";
"16/09/2020  07:19:14";"52,540";
"16/09/2020  07:21:14";"51,770";
"16/09/2020  07:23:14";"52,540";
"16/09/2020  08:03:14";"52,846";
"16/09/2020  08:05:14";"51,930";
"16/09/2020  08:07:14";"52,540";
"16/09/2020  08:15:14";"52,540";
"16/09/2020  08:17:14";"51,770";
"16/09/2020  08:19:14";"53,005";
"16/09/2020  08:21:14";"52,235";
"16/09/2020  08:39:14";"52,388";
"16/09/2020  08:43:14";"53,151";
"16/09/2020  09:47:14";"53,311";
"16/09/2020  10:11:14";"53,769";
"16/09/2020  11:01:14";"54,234";
"16/09/2020  11:57:14";"54,546";
"16/09/2020  12:39:14";"55,004";
"16/09/2020  14:37:14";"55,004";
"16/09/2020  16:35:14";"54,852";
"16/09/2020  18:33:14";"54,852";
"16/09/2020  20:33:14";"54,852";
"16/09/2020  22:31:14";"54,692";
"16/09/2020  23:01:14";"54,387";
"16/09/2020  23:13:14";"54,387";
"16/09/2020  23:15:14";"53,464";
"16/09/2020  23:17:14";"54,234";
"16/09/2020  23:19:14";"54,387";
"16/09/2020  23:21:14";"53,623";
"16/09/2020  23:25:14";"54,234";
"17/09/2020  00:29:14";"53,769";
"17/09/2020  00:31:14";"53,623";
"17/09/2020  00:33:14";"52,846";
"17/09/2020  00:35:14";"53,623";
"17/09/2020  02:09:14";"53,311";
"17/09/2020  02:11:14";"52,693";
"17/09/2020  02:13:14";"53,311";
"17/09/2020  02:51:14";"53,311";
"17/09/2020  02:53:14";"52,540";
"17/09/2020  02:57:14";"53,005";
"17/09/2020  03:13:14";"53,005";
"17/09/2020  03:15:14";"52,235";
"17/09/2020  03:19:14";"53,005";
"17/09/2020  03:25:14";"52,235";
"17/09/2020  03:27:14";"53,005";
"17/09/2020  03:29:14";"53,005";
"17/09/2020  03:31:14";"52,388";
"17/09/2020  03:37:14";"52,693";
"17/09/2020  04:13:14";"53,005";
"17/09/2020  04:15:14";"52,082";
"17/09/2020  04:23:14";"52,846";
"17/09/2020  04:25:14";"52,235";
"17/09/2020  04:35:14";"52,540";
"17/09/2020  05:27:14";"52,540";
"17/09/2020  05:29:14";"51,770";
"17/09/2020  05:39:14";"52,235";
"17/09/2020  06:49:14";"52,540";
"17/09/2020  06:51:14";"51,617";
"17/09/2020  06:53:14";"52,388";
"17/09/2020  07:09:14";"52,422";
"17/09/2020  07:11:14";"51,770";
"17/09/2020  07:45:14";"51,770";
"17/09/2020  07:47:14";"52,540";
"17/09/2020  07:55:14";"51,770";
"17/09/2020  08:03:14";"51,930";
"17/09/2020  08:05:14";"52,540";
"17/09/2020  08:07:14";"51,930";
"17/09/2020  08:17:14";"51,770";
"17/09/2020  08:19:14";"52,540";
"17/09/2020  08:23:14";"51,930";
"17/09/2020  08:41:14";"52,235";
"17/09/2020  08:45:14";"52,235";
"17/09/2020  08:47:14";"51,465";
"17/09/2020  08:53:14";"52,388";
"17/09/2020  08:55:14";"51,770";
"17/09/2020  09:03:14";"51,770";
"17/09/2020  09:07:14";"52,540";
"17/09/2020  10:09:14";"52,693";
"17/09/2020  10:13:14";"53,311";
"17/09/2020  10:31:14";"53,311";
"17/09/2020  10:33:14";"52,693";
"17/09/2020  10:35:14";"53,311";
"17/09/2020  10:59:14";"53,769";
"17/09/2020  11:39:14";"54,081";
"17/09/2020  12:55:14";"54,546";
"17/09/2020  13:49:14";"55,004";
"17/09/2020  15:47:14";"55,310";
"17/09/2020  17:47:14";"55,310";
"17/09/2020  19:45:14";"55,004";
"17/09/2020  20:27:14";"54,852";
"17/09/2020  20:29:14";"53,929";
"17/09/2020  20:33:14";"54,387";
"17/09/2020  21:03:14";"54,387";
"17/09/2020  21:05:14";"53,623";
"17/09/2020  21:07:14";"54,387";
"17/09/2020  22:29:14";"54,234";
"17/09/2020  22:31:14";"53,005";
"17/09/2020  22:33:14";"52,846";
"17/09/2020  22:35:14";"54,081";
"17/09/2020  23:27:14";"53,929";
"18/09/2020  00:21:14";"54,081";
"18/09/2020  00:23:14";"52,846";
"18/09/2020  00:27:14";"54,081";
"18/09/2020  00:29:14";"54,081";
"18/09/2020  00:33:14";"52,540";
"18/09/2020  00:35:14";"53,769";
"18/09/2020  01:27:14";"53,623";
"18/09/2020  01:29:14";"52,846";
"18/09/2020  01:31:14";"52,693";
"18/09/2020  01:33:14";"53,464";
"18/09/2020  01:35:14";"52,540";
"18/09/2020  01:39:14";"53,623";
"18/09/2020  01:41:14";"52,846";
"18/09/2020  01:45:14";"53,005";
"18/09/2020  01:47:14";"53,623";
"18/09/2020  03:11:14";"53,769";
"18/09/2020  03:13:14";"52,846";
"18/09/2020  03:15:14";"53,464";
"18/09/2020  04:33:14";"53,311";
"18/09/2020  05:31:14";"52,846";
"18/09/2020  06:13:14";"52,846";
"18/09/2020  06:15:14";"52,082";
"18/09/2020  06:19:14";"52,235";
"18/09/2020  06:21:14";"52,846";
"18/09/2020  06:27:14";"52,693";
"18/09/2020  06:29:14";"52,082";
"18/09/2020  06:37:14";"52,235";
"18/09/2020  06:59:14";"51,770";
"18/09/2020  07:05:14";"51,930";
"18/09/2020  09:05:14";"52,388";
"18/09/2020  10:13:14";"52,693";
"18/09/2020  10:31:14";"53,151";
"18/09/2020  10:59:14";"53,623";
"18/09/2020  11:53:14";"53,929";
"18/09/2020  12:39:14";"54,387";
"18/09/2020  12:41:14";"53,311";
"18/09/2020  12:43:14";"54,234";
"18/09/2020  13:35:14";"54,692";
"18/09/2020  15:35:14";"54,852";
"18/09/2020  17:07:14";"54,387";
"18/09/2020  19:05:14";"54,234";
"18/09/2020  20:13:14";"53,929";
"18/09/2020  20:37:14";"53,623";
"18/09/2020  20:39:14";"53,005";
"18/09/2020  20:43:14";"53,623";
"18/09/2020  20:51:14";"53,769";
"18/09/2020  20:53:14";"53,005";
"18/09/2020  20:57:14";"53,623";
"18/09/2020  21:55:14";"53,464";
"18/09/2020  21:57:14";"52,693";
"18/09/2020  22:01:14";"53,151";
"18/09/2020  22:27:14";"53,464";
"18/09/2020  23:37:14";"53,005";
"19/09/2020  00:15:14";"53,005";
"19/09/2020  00:17:14";"52,235";
"19/09/2020  01:23:14";"52,388";
"19/09/2020  01:43:14";"52,846";
"19/09/2020  02:43:14";"53,005";
"19/09/2020  02:45:14";"52,235";
"19/09/2020  02:49:14";"52,846";
"19/09/2020  02:57:14";"52,846";
"19/09/2020  03:01:14";"52,082";
"19/09/2020  03:05:14";"53,005";
"19/09/2020  03:15:14";"52,887";
"19/09/2020  03:17:14";"51,930";
"19/09/2020  03:19:14";"52,693";
"19/09/2020  03:29:14";"52,422";
"19/09/2020  03:39:14";"52,082";
"19/09/2020  03:59:14";"52,388";
"19/09/2020  04:05:14";"51,930";
"19/09/2020  04:21:14";"52,235";
"19/09/2020  04:23:14";"51,312";
"19/09/2020  04:43:14";"51,465";
"19/09/2020  04:45:14";"52,082";
"19/09/2020  04:59:14";"51,312";
"19/09/2020  05:11:14";"51,770";
"19/09/2020  06:05:14";"51,770";
"19/09/2020  06:07:14";"52,388";
"19/09/2020  06:11:14";"51,930";
"19/09/2020  06:23:14";"52,082";
"19/09/2020  06:59:14";"52,235";
"19/09/2020  08:27:14";"52,540";
"19/09/2020  08:35:14";"52,082";
"19/09/2020  08:47:14";"52,540";
"19/09/2020  09:47:14";"52,693";
"19/09/2020  10:47:14";"53,151";
"19/09/2020  11:29:14";"53,464";
"19/09/2020  12:05:14";"53,929";
"19/09/2020  14:05:14";"54,081";
"19/09/2020  16:03:14";"53,929";
"19/09/2020  17:55:14";"54,081";
"19/09/2020  17:57:14";"53,005";
"19/09/2020  17:59:14";"53,929";
"19/09/2020  19:59:14";"53,769";
"19/09/2020  21:31:14";"53,623";
"19/09/2020  21:57:14";"53,311";
"19/09/2020  21:59:14";"52,540";
"19/09/2020  22:03:14";"53,311";
"19/09/2020  22:05:14";"52,693";
"19/09/2020  22:09:14";"53,311";
"19/09/2020  22:23:14";"53,151";
"19/09/2020  22:25:14";"52,540";
"19/09/2020  22:27:14";"53,151";
"19/09/2020  23:07:14";"52,846";
"20/09/2020  00:03:14";"52,388";
"20/09/2020  00:55:14";"52,540";
"20/09/2020  00:57:14";"51,805";
"20/09/2020  01:05:14";"52,235";
"20/09/2020  02:13:14";"52,235";
"20/09/2020  02:15:14";"51,617";
"20/09/2020  02:17:14";"52,235";
"20/09/2020  02:31:14";"52,082";
"20/09/2020  02:49:14";"51,930";
"20/09/2020  02:51:14";"51,312";
"20/09/2020  02:55:14";"51,930";
"20/09/2020  03:11:14";"51,770";
"20/09/2020  03:39:14";"51,617";
"20/09/2020  05:15:14";"51,930";
"20/09/2020  06:17:14";"52,388";
"20/09/2020  06:19:14";"52,540";
"20/09/2020  06:21:14";"51,770";
"20/09/2020  06:33:14";"52,235";
"20/09/2020  06:37:14";"51,930";
"20/09/2020  08:01:14";"51,465";
"20/09/2020  09:15:14";"51,617";
"20/09/2020  09:17:14";"52,235";
"20/09/2020  09:21:14";"51,617";
"20/09/2020  09:43:14";"52,082";
"20/09/2020  10:11:14";"52,388";
"20/09/2020  10:55:14";"52,693";
"20/09/2020  11:11:14";"53,005";
"20/09/2020  11:31:14";"52,693";
"20/09/2020  11:37:14";"53,005";
"20/09/2020  11:43:14";"53,623";
"20/09/2020  12:27:14";"53,311";
"20/09/2020  12:37:14";"53,464";
"20/09/2020  12:43:14";"53,929";
"20/09/2020  13:57:14";"54,081";
"20/09/2020  14:17:14";"54,546";
"20/09/2020  15:01:14";"54,852";
"20/09/2020  17:01:14";"54,692";
"20/09/2020  18:23:14";"54,234";
"20/09/2020  19:15:14";"53,929";
"20/09/2020  19:29:14";"53,623";
"20/09/2020  19:59:14";"53,769";
"20/09/2020  20:01:14";"53,005";
"20/09/2020  20:11:14";"53,464";
"20/09/2020  20:13:14";"52,693";
"20/09/2020  20:19:14";"53,623";
"20/09/2020  20:45:14";"53,311";
"20/09/2020  21:11:14";"53,151";
"20/09/2020  21:53:14";"53,005";
"20/09/2020  22:19:14";"52,693";
"20/09/2020  23:57:14";"53,005";
"21/09/2020  00:41:14";"53,005";
"21/09/2020  00:43:14";"52,235";
"21/09/2020  00:47:14";"53,005";
"21/09/2020  01:09:14";"52,846";
"21/09/2020  01:27:14";"52,846";
"21/09/2020  01:29:14";"52,235";
"21/09/2020  01:31:14";"52,846";
"21/09/2020  01:47:14";"52,540";
"21/09/2020  01:49:14";"51,770";
"21/09/2020  01:57:14";"52,235";
"21/09/2020  02:29:14";"52,540";
"21/09/2020  02:31:14";"51,617";
"21/09/2020  02:43:14";"52,235";
"21/09/2020  03:17:14";"51,770";
"21/09/2020  03:19:14";"51,617";
"21/09/2020  03:21:14";"52,693";
"21/09/2020  03:41:14";"52,658";
"21/09/2020  03:43:14";"52,082";
"21/09/2020  03:55:14";"52,540";
"21/09/2020  05:07:14";"52,235";
"21/09/2020  05:31:14";"51,930";
"21/09/2020  07:31:14";"51,770";
"21/09/2020  08:15:14";"51,930";
"21/09/2020  09:57:14";"52,388";
"21/09/2020  11:03:14";"52,693";
"21/09/2020  12:33:14";"53,193";
"21/09/2020  13:49:14";"53,623";
"21/09/2020  13:59:14";"53,769";
"21/09/2020  14:01:14";"53,005";
"21/09/2020  14:05:14";"53,623";
"21/09/2020  15:11:14";"54,116";
"21/09/2020  17:09:14";"54,081";
"21/09/2020  17:47:14";"53,769";
"21/09/2020  18:37:14";"53,623";
"21/09/2020  19:27:14";"53,311";
"21/09/2020  20:25:14";"53,464";
"21/09/2020  20:27:14";"52,693";
"21/09/2020  20:35:14";"53,464";
"21/09/2020  20:59:14";"53,311";
"21/09/2020  21:27:14";"53,005";
"21/09/2020  21:31:14";"52,235";
"21/09/2020  21:35:14";"53,151";
"21/09/2020  21:51:14";"53,151";
"21/09/2020  21:53:14";"52,540";
"21/09/2020  23:47:14";"52,540";
"21/09/2020  23:49:14";"51,930";
"21/09/2020  23:57:14";"52,235";
"22/09/2020  00:09:14";"51,930";
"22/09/2020  02:03:14";"51,465";
"22/09/2020  04:01:14";"51,617";
"22/09/2020  04:39:14";"51,152";
"22/09/2020  06:39:14";"51,312";
"22/09/2020  06:41:14";"50,694";
"22/09/2020  06:49:14";"50,847";
"22/09/2020  08:49:14";"50,847";
"22/09/2020  09:05:14";"51,312";
"22/09/2020  09:37:14";"51,617";
"22/09/2020  10:29:14";"51,617";
"22/09/2020  10:31:14";"52,235";
"22/09/2020  11:29:14";"52,388";
"22/09/2020  11:39:14";"52,846";
"22/09/2020  11:47:14";"52,582";
"22/09/2020  11:53:14";"52,887";
"22/09/2020  12:45:14";"53,311";
"22/09/2020  13:43:14";"53,769";
"22/09/2020  13:51:14";"53,623";
"22/09/2020  14:15:14";"53,963";
"22/09/2020  16:07:14";"54,387";
"22/09/2020  17:13:14";"54,234";
"22/09/2020  17:15:14";"53,311";
"22/09/2020  17:17:14";"54,081";
"22/09/2020  18:23:14";"53,769";
"22/09/2020  19:23:14";"53,623";
"22/09/2020  20:19:14";"53,151";
"22/09/2020  21:05:14";"52,846";
"22/09/2020  22:37:14";"53,005";
"22/09/2020  22:39:14";"52,235";
"22/09/2020  22:41:14";"52,846";
"22/09/2020  23:51:14";"52,582";
"23/09/2020  00:25:14";"52,235";
"23/09/2020  00:57:14";"52,235";
"23/09/2020  00:59:14";"51,617";
"23/09/2020  01:13:14";"52,235";
"23/09/2020  01:53:14";"52,235";
"23/09/2020  01:55:14";"51,617";
"23/09/2020  02:09:14";"52,082";
"23/09/2020  03:55:14";"51,770";
"23/09/2020  05:21:14";"51,347";
"23/09/2020  05:37:14";"51,007";
"23/09/2020  06:23:14";"51,007";
"23/09/2020  06:25:14";"50,389";
"23/09/2020  06:29:14";"51,007";
"23/09/2020  06:45:14";"51,007";
"23/09/2020  06:47:14";"50,389";
"23/09/2020  07:01:14";"51,007";
